0.663492063492063,9.18619887954106
0.668518518518519,9.19286554620773
0.673544973544974,9.1995322128744
0.678571428571429,9.20619887954106
0.683597883597884,9.21286554620773
0.688624338624339,9.21953221287439
0.693650793650794,9.22619887954106
0.698677248677249,9.23286554620773
0.703703703703704,9.23286554620773
0.708730158730159,9.24064332398551
0.713756613756614,9.24842110176328
0.718783068783069,9.25619887954106
0.723809523809524,9.26397665731884
0.728835978835979,9.27175443509662
0.733862433862434,9.2795322128744
0.738888888888889,9.28730999065217
0.743915343915344,9.29508776842995
0.748941798941799,9.30286554620773
0.753968253968254,9.30286554620773
0.758994708994709,9.30286554620773
0.764021164021164,9.30286554620773
0.769047619047619,9.30286554620773
0.774074074074074,9.30286554620773
0.779100529100529,9.30286554620773
0.784126984126984,9.30286554620773
0.789153439153439,9.30286554620773
0.794179894179894,9.30286554620773
0.799206349206349,9.30286554620773
0.804232804232804,9.30286554620773
0.809259259259259,9.29508776842995
0.814285714285714,9.28730999065217
0.819312169312169,9.2795322128744
0.824338624338624,9.27175443509662
0.829365079365079,9.26397665731884
0.834391534391534,9.25619887954106
0.839417989417989,9.24842110176328
0.844444444444444,9.24064332398551
0.849470899470899,9.23286554620773
0.854497354497355,9.23286554620773
0.859523809523809,9.18842110176329
0.864550264550265,9.14397665731884
0.86957671957672,9.0995322128744
0.874603174603174,9.05508776842995
0.87962962962963,9.01064332398551
0.884656084656085,8.96619887954106
0.88968253968254,8.92175443509662
0.894708994708995,8.87730999065217
0.89973544973545,8.83286554620773
0.904761904761905,8.83286554620773
0.90978835978836,8.79842110176329
0.914814814814815,8.76397665731884
0.91984126984127,8.7295322128744
0.924867724867725,8.69508776842995
0.92989417989418,8.66064332398551
0.934920634920635,8.62619887954106
0.93994708994709,8.59175443509662
0.944973544973545,8.55730999065217
0.95,8.52286554620773
